x,y
-5.647191011235947,40.699999999999996
-6.653932584269654,40.699999999999996
-7.660674157303362,40.699999999999996
-8.667415730337083,40.699999999999996
-9.67415730337079,40.699999999999996
-10.680898876404498,40.699999999999996
-11.687640449438192,40.699999999999996
-12.694382022471899,40.699999999999996
-13.701123595505607,40.699999999999996
-14.707865168539314,40.699999999999996
-15.714606741573036,40.699999999999996
-16.721348314606743,40.699999999999996
-17.72808988764045,40.699999999999996
-18.734831460674158,40.699999999999996
-19.74157303370785,40.699999999999996
-20.74831460674156,40.699999999999996
-21.755056179775266,40.699999999999996
-22.761797752808974,40.699999999999996
-23.768539325842696,40.699999999999996
-24.775280898876403,40.699999999999996
-25.78202247191011,40.699999999999996
-26.788764044943818,40.699999999999996
-27.79550561797751,40.699999999999996
-28.80224719101122,40.699999999999996
-29.808988764044926,40.699999999999996
-30.815730337078648,40.699999999999996
-31.822471910112355,40.699999999999996
-32.82921348314606,40.699999999999996
-33.83595505617977,40.699999999999996
-34.84269662921348,40.699999999999996
-35.84943820224717,40.699999999999996
-36.85617977528088,40.699999999999996
-37.862921348314586,40.699999999999996
-38.869662921348294,40.699999999999996
-39.87640449438203,40.699999999999996
-40.88314606741574,40.699999999999996
-41.889887640449444,40.699999999999996
-42.89662921348315,40.699999999999996
-43.90337078651683,40.699999999999996
-44.91011235955054,40.699999999999996
-45.916853932584246,40.699999999999996
-46.92359550561795,40.699999999999996
-47.93033707865169,40.699999999999996
-48.9370786516854,40.699999999999996
-49.943820224719104,40.699999999999996
-50.95056179775281,40.699999999999996
-51.95730337078649,40.699999999999996
-52.9640449438202,40.699999999999996
-53.970786516853906,40.699999999999996
-54.97752808988764,40.699999999999996
-55.98426966292135,40.699999999999996
-56.99101123595506,40.699999999999996
-57.997752808988764,40.699999999999996
-59.00449438202247,40.699999999999996
-60.01123595505615,40.699999999999996
-61.01797752808986,40.699999999999996
-62.024719101123594,40.699999999999996
-63.0314606741573,40.699999999999996
-64.03820224719101,40.699999999999996
-65.04494382022472,40.699999999999996
-66.05168539325842,40.699999999999996
-67.05842696629213,40.699999999999996
-68.06516853932581,40.699999999999996
-69.07191011235955,40.699999999999996
-70.07865168539325,40.699999999999996
-71.08539325842696,40.699999999999996
-72.09213483146067,40.699999999999996
-73.09887640449438,40.699999999999996
-74.10561797752808,40.699999999999996
-75.11235955056179,40.699999999999996
-76.1191011235955,40.699999999999996
-77.1258426966292,40.699999999999996
-78.13258426966291,40.699999999999996
-79.13932584269662,40.699999999999996
-80.14606741573033,40.699999999999996
-81.15280898876404,40.699999999999996
-82.15955056179774,40.699999999999996
-83.16629213483145,40.699999999999996
-84.17303370786516,40.699999999999996
-85.17977528089887,40.699999999999996
-86.18651685393257,40.699999999999996
-87.19325842696628,40.699999999999996
-88.2,40.699999999999996
